,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
24,10001.009187793807,A10464,2000.3059999999998,0.0095625,-1.0999999999999999,1.2499999999999984e-05,0.00013712278497252868,799.999999999999,3.636749767386054e-09,2000.0,10.969822797802308,800.0000000036357,0.00014962278497252865
25,10401.00957061855,A10464,2000.3180000000002,0.0099375,-1.0999999999999999,1.2499999999999984e-05,0.0001371500185898944,799.999999999999,3.6374720532675707e-09,2000.0,10.972001487191566,800.0000000036365,0.00014965001858989439
26,10801.009953443292,A10464,2000.33,0.0103125,-1.0999999999999999,1.2499999999999984e-05,0.0001371772572892148,799.999999999999,3.6381944739319204e-09,2000.0,10.974180583137196,800.0000000036372,0.00014967725728921478
27,11201.010336268035,A10464,2000.3419999999999,0.010687499999999999,-1.0999999999999999,1.2499999999999984e-05,0.00013720450107137508,799.999999999999,3.638917029402581e-09,2000.0,10.97636008571002,800.0000000036379,0.00014970450107137505
28,11601.010719092777,A10464,2000.354,0.0110625,-1.0999999999999999,1.2499999999999984e-05,0.00013723174993726092,799.999999999999,3.6396397197030422e-09,2000.0,10.978539994980887,800.0000000036387,0.0001497317499372609
29,12001.01110191752,A10464,2000.366,0.011437499999999998,-1.0999999999999999,1.2499999999999984e-05,0.00013725900388775788,799.999999999999,3.6403625448567907e-09,2000.0,10.980720311020645,800.0000000036393,0.00014975900388775786
30,12401.011484742263,A10464,2000.378,0.011812499999999998,-1.0999999999999999,1.2499999999999984e-05,0.00013728626292375173,799.999999999999,3.6410855048873186e-09,2000.0,10.982901033900152,800.00000000364,0.0001497862629237517
31,12801.011867567006,A10464,2000.39,0.012187499999999999,-1.0999999999999999,1.2499999999999984e-05,0.00013731352704612838,799.999999999999,3.6418085998181222e-09,2000.0,10.985082163690283,800.0000000036408,0.00014981352704612836
32,13201.012250391748,A10464,2000.402,0.012562499999999999,-1.0999999999999999,1.2499999999999984e-05,0.00013734079625577413,799.999999999999,3.6425318296727073e-09,2000.0,10.987263700461943,800.0000000036415,0.0001498407962557741
33,13601.012633216491,A10464,2000.414,0.0129375,-1.0999999999999999,1.2499999999999984e-05,0.00013736807055357494,799.999999999999,3.643255194474571e-09,2000.0,10.989445644286008,800.0000000036422,0.00014986807055357491
34,14001.013016041234,A10464,2000.4260000000002,0.0133125,-1.0999999999999999,1.2499999999999984e-05,0.00013739534994041728,799.999999999999,3.6439786942472253e-09,2000.0,10.991627995233394,800.000000003643,0.00014989534994041726
35,14401.013398865976,A10464,2000.438,0.0136875,-1.0999999999999999,1.2499999999999984e-05,0.00013742263441718786,799.999999999999,3.6447023290141863e-09,2000.0,10.99381075337504,800.0000000036437,0.00014992263441718784
36,14801.013781690719,A10464,2000.4499999999998,0.0140625,-1.0999999999999999,1.2499999999999984e-05,0.00013744992398477315,799.999999999999,3.6454260987989655e-09,2000.0,10.995993918781865,800.0000000036445,0.00014994992398477313
37,15201.014164515462,A10464,2000.4620000000002,0.0144375,-1.0999999999999999,1.2499999999999984e-05,0.00013747721864405983,799.999999999999,3.6461500036250788e-09,2000.0,10.9981774915248,800.0000000036451,0.0001499772186440598
38,15601.014547340204,A10464,2000.4740000000002,0.0148125,-1.0999999999999999,1.2499999999999984e-05,0.00013750451839593506,799.999999999999,3.6468740435160553e-09,2000.0,11.000361471674818,800.0000000036458,0.00015000451839593503
39,16001.014930164947,A10464,2000.4859999999999,0.0151875,-1.0999999999999999,1.2499999999999984e-05,0.00013753182324128586,799.999999999999,3.647598218495421e-09,2000.0,11.002545859302883,800.0000000036466,0.00015003182324128584
40,16401.01531298969,A10464,2000.498,0.0155625,-1.0999999999999999,1.2499999999999984e-05,0.00013755913318099953,799.999999999999,3.6483225285867085e-09,2000.0,11.004730654479978,800.0000000036473,0.0001500591331809995
41,16801.015695814433,A10464,2000.5099999999998,0.0159375,-1.0999999999999999,1.2499999999999984e-05,0.00013758644821596332,799.999999999999,3.649046973813449e-09,2000.0,11.006915857277079,800.000000003648,0.0001500864482159633
42,17201.016078639175,A10464,2000.522,0.0163125,-1.0999999999999999,1.2499999999999984e-05,0.00013761376834706482,799.999999999999,3.6497715541991828e-09,2000.0,11.009101467765198,800.0000000036488,0.0001501137683470648
43,17601.016461463918,A10464,2000.534,0.0166875,-1.0999999999999999,1.2499999999999984e-05,0.00013764109357519152,799.999999999999,3.650496269767449e-09,2000.0,11.011287486015338,800.0000000036495,0.0001501410935751915
44,18001.01684428866,A10464,2000.5459999999998,0.0170625,-1.0999999999999999,1.2499999999999984e-05,0.00013766842390123155,799.999999999999,3.651221120541801e-09,2000.0,11.013473912098537,800.0000000036501,0.00015016842390123153
45,18401.017227113403,A10464,2000.558,0.0174375,-1.0999999999999999,1.2499999999999984e-05,0.00013769575932607263,799.999999999999,3.6519461065457833e-09,2000.0,11.015660746085823,800.0000000036509,0.0001501957593260726
46,18801.017609938146,A10464,2000.5700000000002,0.017812500000000002,-1.0999999999999999,1.2499999999999984e-05,0.00013772309985060285,799.999999999999,3.6526712278029502e-09,2000.0,11.01784798804824,800.0000000036516,0.00015022309985060283
47,19201.01799276289,A10464,2000.5819999999999,0.018187500000000002,-1.0999999999999999,1.2499999999999984e-05,0.0001377504454757106,799.999999999999,3.6533964843368623e-09,2000.0,11.020035638056859,800.0000000036524,0.00015025044547571057
48,19601.01837558763,A10464,2000.594,0.0185625,-1.0999999999999999,1.2499999999999984e-05,0.00013777779620228393,799.999999999999,3.6541218761710747e-09,2000.0,11.02222369618273,800.0000000036531,0.0001502777962022839
49,20001.018758412374,A10464,2000.6059999999998,0.0189375,-1.0999999999999999,1.2499999999999984e-05,0.00013780515203121182,799.999999999999,3.654847403329162e-09,2000.0,11.02441216249696,800.0000000036538,0.0001503051520312118
50,20401.019141237117,A10464,2000.618,0.0193125,-1.0999999999999999,1.2499999999999984e-05,0.0001378325129633825,799.999999999999,3.6555730658346827e-09,2000.0,11.026601037070613,800.0000000036546,0.00015033251296338247
51,20801.01952406186,A10464,2000.63,0.0196875,-1.0999999999999999,1.2499999999999984e-05,0.00013785987899968502,799.999999999999,3.6562988637112167e-09,2000.0,11.028790319974814,800.0000000036553,0.000150359878999685
52,21201.019906886602,A10464,2000.6419999999998,0.0200625,-1.0999999999999999,1.2499999999999984e-05,0.0001378872501410083,799.999999999999,3.657024796982339e-09,2000.0,11.030980011280677,800.000000003656,0.00015038725014100828
53,21601.020289711345,A10464,2000.6539999999998,0.0204375,-1.0999999999999999,1.2499999999999984e-05,0.0001379146263882415,799.999999999999,3.6577508656716323e-09,2000.0,11.033170111059334,800.0000000036567,0.0001504146263882415
54,22001.020672536088,A10464,2000.6660000000002,0.0208125,-1.0999999999999999,1.2499999999999984e-05,0.00013794200774227354,799.999999999999,3.658477069802672e-09,2000.0,11.035360619381898,800.0000000036574,0.00015044200774227352
55,22401.02105536083,A10464,2000.6779999999999,0.0211875,-1.0999999999999999,1.2499999999999984e-05,0.00013796939420399423,799.999999999999,3.6592034093990583e-09,2000.0,11.037551536319555,800.0000000036582,0.0001504693942039942
56,22801.021438185573,A10464,2000.6899999999998,0.021562500000000002,-1.0999999999999999,1.2499999999999984e-05,0.0001379967857742928,799.999999999999,3.6599298844843745e-09,2000.0,11.039742861943438,800.0000000036589,0.0001504967857742928
57,23201.021821010316,A10464,2000.7020000000002,0.0219375,-1.0999999999999999,1.2499999999999984e-05,0.00013802418245405907,799.999999999999,3.660656495082219e-09,2000.0,11.041934596324738,800.0000000036596,0.00015052418245405905
58,23601.02220383506,A10464,2000.714,0.0223125,-1.0999999999999999,1.2499999999999984e-05,0.00013805158424418272,799.999999999999,3.6613832412161904e-09,2000.0,11.044126739534631,800.0000000036604,0.0001505515842441827
59,24001.0225866598,A10464,2000.7259999999999,0.0226875,-1.0999999999999999,1.2499999999999984e-05,0.00013807899114555373,799.999999999999,3.662110122909891e-09,2000.0,11.046319291644311,800.0000000036611,0.0001505789911455537
60,24401.022969484544,A10464,2000.738,0.0230625,-1.0999999999999999,1.2499999999999984e-05,0.0001381064031590624,799.999999999999,3.662837140186934e-09,2000.0,11.048512252725004,800.0000000036619,0.00015060640315906238
61,24801.023352309287,A10464,2000.75,0.0234375,-1.0999999999999999,1.2499999999999984e-05,0.0001381338202855986,799.999999999999,3.663564293070919e-09,2000.0,11.0507056228479,800.0000000036625,0.00015063382028559857
62,25201.02373513403,A10464,2000.762,0.0238125,-1.0999999999999999,1.2499999999999984e-05,0.0001381612425260531,799.999999999999,3.6642915815854728e-09,2000.0,11.052899402084261,800.0000000036632,0.00015066124252605307
63,25601.024117958772,A10464,2000.7740000000001,0.0241875,-1.0999999999999999,1.2499999999999984e-05,0.0001381886698813161,799.999999999999,3.665019005754204e-09,2000.0,11.055093590505303,800.000000003664,0.00015068866988131609
64,26001.024500783515,A10464,2000.786,0.0245625,-1.0999999999999999,1.2499999999999984e-05,0.00013821610235227843,799.999999999999,3.665746565600739e-09,2000.0,11.057288188182289,800.0000000036647,0.0001507161023522784
65,26401.024883608257,A10464,2000.798,0.0249375,-1.0999999999999999,1.2499999999999984e-05,0.00013824353993983107,799.999999999999,3.6664742611487086e-09,2000.0,11.059483195186498,800.0000000036655,0.00015074353993983105
66,26801.025266433,A10464,2000.8100000000002,0.0253125,-1.0999999999999999,1.2499999999999984e-05,0.0001382709826448647,799.999999999999,3.6672020924217354e-09,2000.0,11.061678611589189,800.0000000036662,0.00015077098264486467
67,27201.025649257743,A10464,2000.8220000000001,0.025687500000000002,-1.0999999999999999,1.2499999999999984e-05,0.00013829843046827056,799.999999999999,3.6679300594434564e-09,2000.0,11.063874437461658,800.0000000036669,0.00015079843046827054
68,27601.026032082485,A10464,2000.8339999999998,0.026062500000000002,-1.0999999999999999,1.2499999999999984e-05,0.00013832588341093985,799.999999999999,3.6686581622375075e-09,2000.0,11.0660706728752,800.0000000036677,0.00015082588341093983
69,28001.026414907228,A10464,2000.8460000000002,0.026437500000000003,-1.0999999999999999,1.2499999999999984e-05,0.00013835334147376392,799.999999999999,3.6693864008275297e-09,2000.0,11.068267317901128,800.0000000036683,0.0001508533414737639
70,28401.02679773197,A10464,2000.8580000000002,0.0268125,-1.0999999999999999,1.2499999999999984e-05,0.0001383808046576344,799.999999999999,3.6701147752371706e-09,2000.0,11.070464372610765,800.0000000036691,0.00015088080465763438
71,28801.027180556714,A10464,2000.87,0.027187500000000003,-1.0999999999999999,1.2499999999999984e-05,0.0001384082729634429,799.999999999999,3.670843285490077e-09,2000.0,11.072661837075445,800.0000000036698,0.0001509082729634429
72,29201.027563381456,A10464,2000.882,0.0275625,-1.0999999999999999,1.2499999999999984e-05,0.0001384357463920814,799.999999999999,3.6715719316099057e-09,2000.0,11.074859711366525,800.0000000036705,0.00015093574639208138
73,29601.0279462062,A10464,2000.894,0.027937500000000004,-1.0999999999999999,1.2499999999999984e-05,0.0001384632249444417,799.999999999999,3.672300713620309e-09,2000.0,11.077057995555348,800.0000000036713,0.00015096322494444168
74,30001.02832903094,A10464,2000.906,0.0283125,-1.0999999999999999,1.2499999999999984e-05,0.0001384907086214158,799.999999999999,3.673029631544945e-09,2000.0,11.079256689713276,800.000000003672,0.00015099070862141577
75,30401.028711855684,A10464,2000.9180000000001,0.028687500000000005,-1.0999999999999999,1.2499999999999984e-05,0.00013851819742389615,799.999999999999,3.6737586854074826e-09,2000.0,11.081455793911706,800.0000000036728,0.00015101819742389613
76,30801.029094680427,A10464,2000.93,0.0290625,-1.0999999999999999,1.2499999999999984e-05,0.00013854569135277514,799.999999999999,3.67448787523159e-09,2000.0,11.083655308222024,800.0000000036734,0.00015104569135277512
77,31201.02947750517,A10464,2000.942,0.029437500000000005,-1.0999999999999999,1.2499999999999984e-05,0.0001385731904089453,799.999999999999,3.675217201040938e-09,2000.0,11.085855232715637,800.0000000036742,0.00015107319040894528
78,31601.029860329912,A10464,2000.9540000000002,0.029812500000000002,-1.0999999999999999,1.2499999999999984e-05,0.00013860069459329925,799.999999999999,3.6759466628592014e-09,2000.0,11.088055567463954,800.0000000036749,0.00015110069459329923
79,32001.030243154655,A10464,2000.9660000000001,0.0301875,-1.0999999999999999,1.2499999999999984e-05,0.00013862820390672981,799.999999999999,3.6766762607100585e-09,2000.0,11.090256312538397,800.0000000036756,0.0001511282039067298
80,32401.030625979398,A10464,2000.978,0.0305625,-1.0999999999999999,1.2499999999999984e-05,0.00013865571835013012,799.999999999999,3.6774059946171983e-09,2000.0,11.092457468010423,800.0000000036764,0.0001511557183501301
81,32801.03100880414,A10464,2000.9899999999998,0.0309375,-1.0999999999999999,1.2499999999999984e-05,0.00013868323792439315,799.999999999999,3.6781358646043024e-09,2000.0,11.094659033951464,800.0000000036771,0.00015118323792439312
82,33201.03139162888,A10464,2001.0020000000002,0.03131249999999999,-1.0999999999999999,1.2499999999999984e-05,0.000138710762630412,799.999999999999,3.678865870695059e-09,2000.0,11.096861010432974,800.0000000036779,0.00015121076263041198
83,33601.03177445362,A10464,2001.0140000000001,0.0316875,-1.0999999999999999,1.2499999999999984e-05,0.00013873829246908032,799.999999999999,3.6795960129131686e-09,2000.0,11.099063397526441,800.0000000036786,0.0001512382924690803
84,34001.032157278365,A10464,2001.0259999999998,0.0320625,-1.0999999999999999,1.2499999999999984e-05,0.00013876582744129168,799.999999999999,3.68032629128233e-09,2000.0,11.101266195303351,800.0000000036792,0.00015126582744129165
85,34401.03254010311,A10464,2001.0379999999998,0.0324375,-1.0999999999999999,1.2499999999999984e-05,0.0001387933675479397,799.999999999999,3.6810567058262445e-09,2000.0,11.10346940383519,800.00000000368,0.0001512933675479397
86,34801.03292292785,A10464,2001.0500000000002,0.032812499999999994,-1.0999999999999999,1.2499999999999984e-05,0.00013882091278991817,799.999999999999,3.681787256568616e-09,2000.0,11.105673023193464,800.0000000036807,0.00015132091278991815
87,35201.03330575259,A10464,2001.062,0.0331875,-1.0999999999999999,1.2499999999999984e-05,0.00013884846316812108,799.999999999999,3.682517943533156e-09,2000.0,11.107877053449698,800.0000000036815,0.00015134846316812106
88,35601.033688577336,A10464,2001.0739999999998,0.0335625,-1.0999999999999999,1.2499999999999984e-05,0.0001388760186834426,799.999999999999,3.6832487667435783e-09,2000.0,11.11008149467542,800.0000000036822,0.00015137601868344257
89,36001.03407140208,A10464,2001.0860000000002,0.0339375,-1.0999999999999999,1.2499999999999984e-05,0.00013890357933677686,799.999999999999,3.6839797262235985e-09,2000.0,11.112286346942161,800.000000003683,0.00015140357933677683
90,36401.03445422682,A10464,2001.098,0.034312499999999996,-1.0999999999999999,1.2499999999999984e-05,0.00013893114512901852,799.999999999999,3.684710821996943e-09,2000.0,11.114491610321494,800.0000000036837,0.0001514311451290185
91,36801.034837051564,A10464,2001.11,0.0346875,-1.0999999999999999,1.2499999999999984e-05,0.00013895871606106204,799.999999999999,3.685442054087336e-09,2000.0,11.116697284884978,800.0000000036844,0.00015145871606106202
92,37201.03521987631,A10464,2001.122,0.0350625,-1.0999999999999999,1.2499999999999984e-05,0.000138986292133802,799.999999999999,3.6861734225185018e-09,2000.0,11.118903370704176,800.0000000036852,0.00015148629213380198
93,37601.03560270105,A10464,2001.134,0.035437500000000004,-1.0999999999999999,1.2499999999999984e-05,0.0001390138733481334,799.999999999999,3.6869049273141785e-09,2000.0,11.121109867850688,800.0000000036858,0.00015151387334813338
94,38001.03598552579,A10464,2001.146,0.0358125,-1.0999999999999999,1.2499999999999984e-05,0.00013904145970495126,799.999999999999,3.687636568498103e-09,2000.0,11.123316776396113,800.0000000036866,0.00015154145970495123
95,38401.036368350535,A10464,2001.1580000000001,0.0361875,-1.0999999999999999,1.2499999999999984e-05,0.00013906905120515044,799.999999999999,3.6883683460940098e-09,2000.0,11.125524096412049,800.0000000036873,0.00015156905120515042
96,38801.03675117528,A10464,2001.17,0.0365625,-1.0999999999999999,1.2499999999999984e-05,0.0001390966478496265,799.999999999999,3.6891002601256495e-09,2000.0,11.127731827970132,800.0000000036881,0.00015159664784962647
97,39201.03713400002,A10464,2001.182,0.0369375,-1.0999999999999999,1.2499999999999984e-05,0.00013912424963927487,799.999999999999,3.6898323106167715e-09,2000.0,11.129939971142003,800.0000000036888,0.00015162424963927485
98,39601.03751682476,A10464,2001.1940000000002,0.0373125,-1.0999999999999999,1.2499999999999984e-05,0.00013915185657499082,799.999999999999,3.69056449759112e-09,2000.0,11.132148525999277,800.0000000036896,0.0001516518565749908
99,40001.037899649506,A10464,2001.2060000000001,0.0376875,-1.0999999999999999,1.2499999999999984e-05,0.0001391794686576704,799.999999999999,3.6912968210724584e-09,2000.0,11.134357492613644,800.0000000036903,0.00015167946865767037
100,40401.03828247425,A10464,2001.2179999999998,0.0380625,-1.0999999999999999,1.2499999999999984e-05,0.0001392070858882094,799.999999999999,3.6920292810845473e-09,2000.0,11.136566871056765,800.000000003691,0.0001517070858882094
101,40801.03866529899,A10464,2001.2300000000002,0.0384375,-1.0999999999999999,1.2499999999999984e-05,0.00013923470826750345,799.999999999999,3.6927618776511384e-09,2000.0,11.13877666140029,800.0000000036918,0.00015173470826750342
102,41201.039048123734,A10464,2001.2420000000002,0.0388125,-1.0999999999999999,1.2499999999999984e-05,0.0001392623357964492,799.999999999999,3.6934946107960136e-09,2000.0,11.14098686371595,800.0000000036924,0.0001517623357964492
103,41601.03943094848,A10464,2001.254,0.0391875,-1.0999999999999999,1.2499999999999984e-05,0.0001392899684759428,799.999999999999,3.6942274805429393e-09,2000.0,11.143197478075436,800.0000000036932,0.00015178996847594277
104,42001.03981377322,A10464,2001.266,0.0395625,-1.0999999999999999,1.2499999999999984e-05,0.00013931760630688037,799.999999999999,3.694960486915683e-09,2000.0,11.145408504550444,800.0000000036939,0.00015181760630688035
105,42401.04019659796,A10464,2001.2779999999998,0.0399375,-1.0999999999999999,1.2499999999999984e-05,0.00013934524929015905,799.999999999999,3.695693629938039e-09,2000.0,11.147619943212737,800.0000000036947,0.00015184524929015903
106,42801.040579422704,A10464,2001.29,0.0403125,-1.0999999999999999,1.2499999999999984e-05,0.0001393728974266751,799.999999999999,3.6964269096337764e-09,2000.0,11.149831794134021,800.0000000036954,0.00015187289742667507
107,43201.04096224745,A10464,2001.3020000000001,0.0406875,-1.0999999999999999,1.2499999999999984e-05,0.00013940055071732542,799.999999999999,3.6971603260266844e-09,2000.0,11.152044057386048,800.0000000036962,0.0001519005507173254
108,43601.04134507219,A10464,2001.3139999999999,0.0410625,-1.0999999999999999,1.2499999999999984e-05,0.00013942820916300734,799.999999999999,3.6978938791405613e-09,2000.0,11.1542567330406,800.0000000036969,0.00015192820916300732
109,44001.04172789693,A10464,2001.326,0.0414375,-1.0999999999999999,1.2499999999999984e-05,0.00013945587276461766,799.999999999999,3.6986275689991903e-09,2000.0,11.156469821169427,800.0000000036976,0.00015195587276461763
110,44401.042110721675,A10464,2001.3380000000002,0.0418125,-1.0999999999999999,1.2499999999999984e-05,0.0001394835415230539,799.999999999999,3.6993613956263768e-09,2000.0,11.158683321844324,800.0000000036983,0.00015198354152305387
111,44801.04249354642,A10464,2001.35,0.0421875,-1.0999999999999999,1.2499999999999984e-05,0.00013951121543921352,799.999999999999,3.7000953590459238e-09,2000.0,11.160897235137094,800.000000003699,0.0001520112154392135
112,45201.04287637116,A10464,2001.362,0.0425625,-1.0999999999999999,1.2499999999999984e-05,0.00013953889451399397,799.999999999999,3.7008294592816313e-09,2000.0,11.16311156111953,800.0000000036998,0.00015203889451399395
113,45601.0432591959,A10464,2001.3739999999998,0.04293750000000001,-1.0999999999999999,1.2499999999999984e-05,0.00013956657874829295,799.999999999999,3.70156369635731e-09,2000.0,11.165326299863452,800.0000000037005,0.00015206657874829293
114,46001.043642020646,A10464,2001.386,0.043312500000000004,-1.0999999999999999,1.2499999999999984e-05,0.00013959426814300852,799.999999999999,3.7022980702967765e-09,2000.0,11.167541451440696,800.0000000037013,0.0001520942681430085
115,46401.04402484539,A10464,2001.3980000000001,0.043687500000000004,-1.0999999999999999,1.2499999999999984e-05,0.00013962196269903877,799.999999999999,3.7030325811238503e-09,2000.0,11.169757015923116,800.000000003702,0.00015212196269903875
116,46801.04440767013,A10464,2001.4099999999999,0.044062500000000004,-1.0999999999999999,1.2499999999999984e-05,0.00013964966241728158,799.999999999999,3.7037672288623456e-09,2000.0,11.171972993382541,800.0000000037028,0.00015214966241728156
117,47201.044790494874,A10464,2001.4219999999998,0.044437500000000005,-1.0999999999999999,1.2499999999999984e-05,0.00013967736729863551,799.999999999999,3.7045020135360927e-09,2000.0,11.174189383890855,800.0000000037035,0.0001521773672986355
118,47601.04517331962,A10464,2001.4340000000002,0.0448125,-1.0999999999999999,1.2499999999999984e-05,0.00013970507734399875,799.999999999999,3.7052369351689144e-09,2000.0,11.176406187519914,800.0000000037043,0.00015220507734399873
119,48001.04555614436,A10464,2001.446,0.0451875,-1.0999999999999999,1.2499999999999984e-05,0.00013973279255427026,799.999999999999,3.7059719937846517e-09,2000.0,11.178623404341634,800.0000000037049,0.00015223279255427023
120,48401.0459389691,A10464,2001.4579999999999,0.045562500000000006,-1.0999999999999999,1.2499999999999984e-05,0.00013976051293034854,799.999999999999,3.706707189407135e-09,2000.0,11.180841034427896,800.0000000037057,0.00015226051293034851
121,48801.046321793845,A10464,2001.4700000000003,0.045937500000000006,-1.0999999999999999,1.2499999999999984e-05,0.0001397882384731325,799.999999999999,3.707442522060205e-09,2000.0,11.183059077850613,800.0000000037064,0.00015228823847313248
122,49201.04670461859,A10464,2001.482,0.04631249999999999,-1.0999999999999999,1.2499999999999984e-05,0.00013981596918352123,799.999999999999,3.708177991767707e-09,2000.0,11.185277534681713,800.0000000037071,0.0001523159691835212
123,49601.04708744333,A10464,2001.494,0.0466875,-1.0999999999999999,1.2499999999999984e-05,0.00013984370506241395,799.999999999999,3.7089135985534916e-09,2000.0,11.187496404993132,800.0000000037079,0.00015234370506241393
124,50001.04747026807,A10464,2001.506,0.04706250000000001,-1.0999999999999999,1.2499999999999984e-05,0.00013987144611071002,799.999999999999,3.7096493424414085e-09,2000.0,11.189715688856817,800.0000000037086,0.00015237144611071
125,50401.047853092816,A10464,2001.518,0.04743750000000001,-1.0999999999999999,1.2499999999999984e-05,0.00013989919232930878,799.999999999999,3.7103852234553123e-09,2000.0,11.191935386344715,800.0000000037094,0.00015239919232930876
126,50801.04823591756,A10464,2001.53,0.0478125,-1.0999999999999999,1.2499999999999984e-05,0.0001399269437191099,799.999999999999,3.711121241619063e-09,2000.0,11.194155497528804,800.00000000371,0.00015242694371910988
127,51201.0486187423,A10464,2001.5420000000001,0.0481875,-1.0999999999999999,1.2499999999999984e-05,0.0001399547002810131,799.999999999999,3.7118573969565234e-09,2000.0,11.196376022481063,800.0000000037109,0.00015245470028101308
128,51601.049001567044,A10464,2001.554,0.04856250000000001,-1.0999999999999999,1.2499999999999984e-05,0.00013998246201591842,799.999999999999,3.712593689491563e-09,2000.0,11.198596961273486,800.0000000037115,0.0001524824620159184
129,52001.04938439179,A10464,2001.5659999999998,0.04893750000000001,-1.0999999999999999,1.2499999999999984e-05,0.0001400102289247259,799.999999999999,3.7133301192480533e-09,2000.0,11.200818313978084,800.0000000037123,0.00015251022892472587
130,52401.04976721653,A10464,2001.5780000000002,0.049312499999999995,-1.0999999999999999,1.2499999999999984e-05,0.00014003800100833555,799.999999999999,3.7140666862498647e-09,2000.0,11.203040080666858,800.000000003713,0.00015253800100833553
131,52801.05015004127,A10464,2001.5900000000001,0.0496875,-1.0999999999999999,1.2499999999999984e-05,0.00014006577826764785,799.999999999999,3.714803390520879e-09,2000.0,11.205262261411843,800.0000000037138,0.00015256577826764782
132,53201.050532866015,A10464,2001.6019999999999,0.05006250000000001,-1.0999999999999999,1.2499999999999984e-05,0.00014009356070356348,799.999999999999,3.715540232084984e-09,2000.0,11.207484856285092,800.0000000037145,0.00015259356070356346
133,53601.05091569076,A10464,2001.614,0.05043750000000001,-1.0999999999999999,1.2499999999999984e-05,0.00014012134831698267,799.999999999999,3.7162772109660556e-09,2000.0,11.209707865358627,800.0000000037153,0.00015262134831698265
134,54001.0512985155,A10464,2001.626,0.05081249999999999,-1.0999999999999999,1.2499999999999984e-05,0.00014014914110880642,799.999999999999,3.7170143271879894e-09,2000.0,11.211931288704527,800.000000003716,0.0001526491411088064
135,54401.05168134024,A10464,2001.638,0.051187500000000004,-1.0999999999999999,1.2499999999999984e-05,0.00014017693907993566,799.999999999999,3.7177515807746806e-09,2000.0,11.214155126394866,800.0000000037168,0.00015267693907993564
136,54801.052064164985,A10464,2001.65,0.05156250000000001,-1.0999999999999999,1.2499999999999984e-05,0.00014020474223127145,799.999999999999,3.7184889717500265e-09,2000.0,11.216379378501731,800.0000000037174,0.00015270474223127143
137,55201.05244698973,A10464,2001.662,0.0519375,-1.0999999999999999,1.2499999999999984e-05,0.00014023255056371496,799.999999999999,3.719226500137928e-09,2000.0,11.21860404509721,800.0000000037182,0.00015273255056371494
138,55601.05282981447,A10464,2001.674,0.05231249999999999,-1.0999999999999999,1.2499999999999984e-05,0.0001402603640781676,799.999999999999,3.7199641659622918e-09,2000.0,11.220829126253422,800.0000000037189,0.0001527603640781676
139,56001.05321263921,A10464,2001.6860000000001,0.0526875,-1.0999999999999999,1.2499999999999984e-05,0.00014028818277553084,799.999999999999,3.720701969247027e-09,2000.0,11.223054622042481,800.0000000037197,0.00015278818277553082
140,56401.053595463956,A10464,2001.698,0.053062500000000005,-1.0999999999999999,1.2499999999999984e-05,0.00014031600665670644,799.999999999999,3.721439910016049e-09,2000.0,11.225280532536528,800.0000000037204,0.00015281600665670642
141,56801.0539782887,A10464,2001.71,0.0534375,-1.0999999999999999,1.2499999999999984e-05,0.00014034383572259594,799.999999999999,3.72217798829327e-09,2000.0,11.22750685780769,800.0000000037212,0.00015284383572259592
142,57201.05436111344,A10464,2001.7219999999998,0.05381249999999999,-1.0999999999999999,1.2499999999999984e-05,0.0001403716699741017,799.999999999999,3.7229162041026204e-09,2000.0,11.22973359792815,800.0000000037219,0.00015287166997410168
143,57601.054743938184,A10464,2001.7340000000002,0.0541875,-1.0999999999999999,1.2499999999999984e-05,0.00014039950941212515,799.999999999999,3.7236545574680094e-09,2000.0,11.231960752970027,800.0000000037227,0.00015289950941212513
144,58001.05512676293,A10464,2001.746,0.05456250000000001,-1.0999999999999999,1.2499999999999984e-05,0.00014042735403756916,799.999999999999,3.724393048413382e-09,2000.0,11.234188323005545,800.0000000037234,0.00015292735403756914
145,58401.05550958767,A10464,2001.7579999999998,0.0549375,-1.0999999999999999,1.2499999999999984e-05,0.0001404552038513359,799.999999999999,3.725131676962665e-09,2000.0,11.236416308106884,800.0000000037242,0.00015295520385133588
146,58801.05589241241,A10464,2001.7699999999998,0.055312499999999994,-1.0999999999999999,1.2499999999999984e-05,0.00014048305885432777,799.999999999999,3.725870443139792e-09,2000.0,11.238644708346236,800.0000000037248,0.00015298305885432775
147,59201.056275237155,A10464,2001.7820000000002,0.0556875,-1.0999999999999999,1.2499999999999984e-05,0.00014051091904744757,799.999999999999,3.726609346968708e-09,2000.0,11.240873523795818,800.0000000037256,0.00015301091904744755
148,59601.0566580619,A10464,2001.7939999999999,0.05606250000000001,-1.0999999999999999,1.2499999999999982e-05,0.00014053878443159789,799.9999999999989,3.72734838847335e-09,2000.0,11.243102754527849,800.0000000037262,0.00015303878443159786
149,60001.05704088664,A10464,2001.8059999999998,0.0564375,-1.0999999999999999,1.249999999999998e-05,0.00014056665500768214,799.9999999999987,3.728087567677679e-09,2000.0,11.245332400614586,800.0000000037269,0.00015306665500768211
